1.528387096774193594e+02,1.686451612903225907e+02,1.715483870967742064e+02,1.075483870967741922e+02,1.255806451612903203e+02,1.081935483870967687e+02,1.057096774193548328e+02,1.387419354838709751e+02,1.335483870967742064e+02,1.816774193548387188e+02,1.656451612903225907e+02,9.777419354838710319e+01,1.638064516129032313e+02,1.452580645161290249e+02,1.386774193548387188e+02,1.111290322580645125e+02,9.870967741935483275e+01,1.772580645161290249e+02,1.371612903225806406e+02,1.055483870967741922e+02,1.360645161290322562e+02,1.346129032258064626e+02,1.818064516129032313e+02,7.596774193548387188e+01,1.840322580645161281e+02,1.706774193548387188e+02,9.409677419354838435e+01,1.083548387096774235e+02,1.557419354838709751e+02,1.761935483870967687e+02,1.175161290322580641e+02,1.105483870967741922e+02,3.385837524167953028e+00,1.015170077035661757e-04,2.170506729039773290e+02,-1.000000000000000000e+00
1.366666666666666607e+01,2.230000000000000000e+02,1.023333333333333286e+02,2.226666666666666572e+02,2.040000000000000000e+02,1.893333333333333428e+02,1.910000000000000000e+02,2.466666666666666572e+02,7.166666666666667140e+01,7.600000000000000000e+01,1.366666666666666572e+02,2.310000000000000000e+02,8.266666666666667140e+01,2.433333333333333428e+02,1.823333333333333428e+02,1.853333333333333428e+02,1.260000000000000000e+02,2.510000000000000000e+02,1.510000000000000000e+02,1.990000000000000000e+02,2.203333333333333428e+02,1.866666666666666572e+02,3.666666666666666430e+01,2.550000000000000000e+02,5.400000000000000000e+01,1.263333333333333286e+02,1.740000000000000000e+02,1.306666666666666572e+02,6.033333333333333570e+01,1.580000000000000000e+02,2.503333333333333428e+02,2.423333333333333428e+02,2.866258859634399414e+00,4.515614667373787217e-05,5.239011360356310432e-02,-1.000000000000000000e+00
7.811009174311926984e+01,1.494770642201834789e+02,1.286788990825688188e+02,1.498807339449541303e+02,1.193394495412844094e+02,1.282660550458715534e+02,1.720366972477064280e+02,1.678440366972477023e+02,9.116513761467889765e+01,1.134587155963302791e+02,1.474495412844036650e+02,1.411743119266054975e+02,1.550550458715596278e+02,1.432844036697247816e+02,1.415688073394495348e+02,1.212752293577981675e+02,1.636055045871559628e+02,1.727706422018348746e+02,1.363302752293577953e+02,1.556880733944954045e+02,1.421559633027522977e+02,1.202018348623853257e+02,1.216605504587155906e+02,1.765596330275229491e+02,1.124128440366972512e+02,1.490366972477064280e+02,1.455321100917431068e+02,1.842385321100917395e+02,9.644954128440366503e+01,1.355045871559632928e+02,1.471100917431192556e+02,1.631926605504587258e+02,3.335141230066982043e+00,3.533646423095162300e-04,4.288684290821091594e+01,-1.000000000000000000e+00
9.019801980198019464e+01,1.429405940594059530e+02,1.429207920792079278e+02,1.798019801980198054e+02,1.253366336633663423e+02,1.552178217821782198e+02,1.688316831683168289e+02,1.276039603960396107e+02,1.121683168316831711e+02,1.010495049504950487e+02,1.412277227722772182e+02,1.197821782178217802e+02,1.205544554455445478e+02,1.690693069306930738e+02,1.499207920792079278e+02,1.445742574257425872e+02,1.448019801980198054e+02,1.321881188118811963e+02,1.150693069306930738e+02,1.548118811881188037e+02,1.357425742574257299e+02,1.496336633663366342e+02,9.600990099009901257e+01,1.992178217821782198e+02,1.054554455445544505e+02,1.139603960396039639e+02,1.648613861386138524e+02,1.301980198019801946e+02,1.181287128712871350e+02,1.490792079207920722e+02,1.388217821782178305e+02,1.939504950495049513e+02,3.330539894576119764e+00,2.190840112072494077e-04,2.844880220928053305e+01,-1.000000000000000000e+00
5.002083333333333570e+01,1.710416666666666572e+02,1.015208333333333286e+02,1.758333333333333428e+02,1.430208333333333428e+02,1.657916666666666572e+02,1.898750000000000000e+02,2.000416666666666572e+02,8.043750000000000000e+01,6.147916666666666430e+01,1.426666666666666572e+02,1.678125000000000000e+02,9.587500000000000000e+01,1.982291666666666572e+02,1.633958333333333428e+02,1.613333333333333428e+02,1.510625000000000000e+02,1.606666666666666572e+02,1.129791666666666714e+02,1.995416666666666572e+02,2.031666666666666572e+02,1.708333333333333428e+02,5.652083333333333570e+01,2.313333333333333428e+02,1.075416666666666714e+02,9.627083333333332860e+01,1.627708333333333428e+02,1.873333333333333428e+02,5.922916666666666430e+01,1.323750000000000000e+02,1.938333333333333428e+02,2.110416666666666572e+02,3.360355893770853530e+00,3.662461454799388898e-04,5.170598904693139275e+01,-1.000000000000000000e+00
1.235760869565217348e+02,1.583804347826086882e+02,1.404456521739130324e+02,1.149565217391304373e+02,1.334456521739130324e+02,1.278206521739130466e+02,1.219836956521739069e+02,1.056739130434782652e+02,1.548423913043478137e+02,1.584239130434782510e+02,1.411413043478260931e+02,8.694565217391304657e+01,1.772228260869565304e+02,1.277608695652173907e+02,1.088913043478260931e+02,1.155217391304347814e+02,1.533695652173913118e+02,1.260054347826087024e+02,1.645543478260869676e+02,7.169565217391304657e+01,9.419565217391304657e+01,9.676086956521739069e+01,1.758478260869565304e+02,9.966304347826087451e+01,1.607119565217391255e+02,1.899565217391304373e+02,9.804347826086956275e+01,1.033641304347826093e+02,1.342173913043478137e+02,1.167989130434782652e+02,1.376576086956521863e+02,9.222282608695651618e+01,3.272964551396992050e+00,2.016719646116657994e-04,4.185226626623438761e+01,1.000000000000000000e+00
8.161052631578947114e+01,1.780526315789473699e+02,1.317578947368421041e+02,1.525157894736842081e+02,1.779368421052631675e+02,1.672421052631578959e+02,1.517263157894736878e+02,1.705789473684210407e+02,1.534526315789473756e+02,1.343578947368420984e+02,1.341473684210526187e+02,8.476842105263158089e+01,1.551263157894736935e+02,1.668210526315789366e+02,1.050105263157894768e+02,1.318105263157894740e+02,1.793684210526315894e+02,1.268736842105263207e+02,1.631368421052631561e+02,9.297894736842104635e+01,1.645789473684210407e+02,1.218105263157894740e+02,1.521999999999999886e+02,1.520736842105263236e+02,1.447052631578947341e+02,1.564000000000000057e+02,1.376315789473684106e+02,1.664526315789473756e+02,1.317052631578947341e+02,1.247368421052631646e+02,1.592736842105263122e+02,1.715999999999999943e+02,3.181832996167634597e+00,2.608742096766179970e-04,9.033999454653636008e+01,-1.000000000000000000e+00
1.356250000000000000e+02,1.635937500000000000e+02,1.435000000000000000e+02,9.150000000000000000e+01,1.526250000000000000e+02,9.396875000000000000e+01,7.531250000000000000e+01,1.093750000000000000e+02,1.028125000000000000e+02,1.763125000000000000e+02,9.893750000000000000e+01,7.487500000000000000e+01,1.692500000000000000e+02,6.587500000000000000e+01,1.261250000000000000e+02,9.096875000000000000e+01,9.562500000000000000e+01,9.290625000000000000e+01,9.762500000000000000e+01,6.193750000000000000e+01,4.493750000000000000e+01,1.255625000000000000e+02,2.145625000000000000e+02,2.312500000000000000e+01,1.716562500000000000e+02,1.803125000000000000e+02,7.809375000000000000e+01,8.625000000000000000e+01,1.694375000000000000e+02,1.813750000000000000e+02,1.461562500000000000e+02,6.959375000000000000e+01,3.517055839300155640e+00,3.499044696582132019e-04,5.183941394345838172e-02,1.000000000000000000e+00
8.520430107526881613e+01,9.380645161290323131e+01,1.157204301075268802e+02,1.688279569892472978e+02,1.345376344086021447e+02,1.675376344086021447e+02,1.810645161290322562e+02,1.121935483870967687e+02,8.161290322580644840e+01,9.477419354838710319e+01,1.406559139784946240e+02,1.697741935483871032e+02,9.150537634408601662e+01,1.456881720430107521e+02,1.559677419354838719e+02,1.728602150537634543e+02,2.241720430107527022e+02,1.201827956989247355e+02,1.278494623655913927e+02,1.502365591397849585e+02,1.574731182795698885e+02,1.544946236559139834e+02,7.793548387096774377e+01,1.885161290322580783e+02,8.986021505376344010e+01,1.140752688172043037e+02,1.723548387096774093e+02,1.737311827956989134e+02,1.004408602150537604e+02,1.419462365591397770e+02,1.202365591397849443e+02,1.974516129032257936e+02,3.297264237557687938e+00,2.080210144550199102e-04,1.913963418311641362e+01,1.000000000000000000e+00
2.150000000000000000e+02,1.980833333333333428e+02,1.880833333333333428e+02,1.094166666666666714e+02,1.720000000000000000e+02,1.425000000000000000e+02,8.783333333333332860e+01,1.492500000000000000e+02,1.168333333333333286e+02,2.237500000000000000e+02,1.789166666666666572e+02,2.441666666666666785e+01,2.129166666666666572e+02,9.433333333333332860e+01,6.858333333333332860e+01,5.491666666666666430e+01,1.450000000000000000e+02,2.064166666666666572e+02,2.063333333333333428e+02,6.350000000000000000e+01,8.366666666666667140e+01,1.165000000000000000e+02,2.464166666666666572e+02,1.708333333333333215e+01,2.303333333333333428e+02,2.511666666666666572e+02,1.010833333333333286e+02,8.975000000000000000e+01,2.093333333333333428e+02,2.127500000000000000e+02,1.820833333333333428e+02,1.196666666666666714e+02,3.479977389176686753e+00,1.973807240271222843e-04,3.688120292410970724e-02,-1.000000000000000000e+00
6.026966292134831349e+01,1.862921348314606860e+02,1.057977528089887613e+02,1.699325842696629252e+02,1.303033707865168651e+02,1.785168539325842687e+02,1.905730337078651644e+02,2.101235955056179705e+02,9.912359550561797050e+01,6.734831460674156745e+01,1.488202247191011338e+02,1.645056179775280896e+02,1.012359550561797761e+02,2.030224719101123583e+02,1.563595505617977608e+02,1.430000000000000000e+02,1.363258426966292234e+02,1.926741573033707766e+02,1.129213483146067460e+02,2.067078651685393140e+02,2.034044943820224773e+02,1.754831460674157313e+02,6.103370786516853741e+01,2.330786516853932540e+02,1.064606741573033730e+02,1.143595505617977466e+02,1.678202247191011338e+02,1.625842696629213435e+02,5.928089887640449263e+01,1.377191011235954932e+02,1.874719101123595522e+02,1.908089887640449547e+02,3.408069958847560255e+00,4.527291698803800760e-04,3.784118452677558508e+01,-1.000000000000000000e+00
7.658620689655172953e+01,1.402068965517241281e+02,1.313448275862068897e+02,1.738620689655172384e+02,1.254137931034482705e+02,1.617931034482758719e+02,1.788965517241379359e+02,1.418965517241379359e+02,9.668965517241379359e+01,9.048275862068965125e+01,1.414827586206896513e+02,1.400689655172413666e+02,1.099310344827586192e+02,1.766206896551724128e+02,1.532068965517241281e+02,1.476896551724137794e+02,1.571724137931034591e+02,1.328965517241379359e+02,1.198965517241379359e+02,1.554827586206896513e+02,1.393793103448275872e+02,1.372068965517241281e+02,7.862068965517241281e+01,2.214482758620689538e+02,8.958620689655172953e+01,1.054137931034482705e+02,1.693793103448275872e+02,1.638965517241379359e+02,9.886206896551723844e+01,1.343103448275862206e+02,1.394137931034482847e+02,1.966551724137931103e+02,3.362771206888659048e+00,2.743560857323182854e-04,1.053661698354088543e+02,-1.000000000000000000e+00
1.478409090909090935e+02,2.106590909090909065e+02,1.579545454545454675e+02,1.201136363636363598e+02,1.332727272727272805e+02,1.128636363636363598e+02,9.554545454545454675e+01,1.393863636363636260e+02,1.694545454545454675e+02,2.054318181818181870e+02,1.858181818181818130e+02,5.240909090909090651e+01,2.050000000000000000e+02,1.122272727272727337e+02,8.120454545454545325e+01,6.702272727272726627e+01,1.465227272727272805e+02,1.949545454545454675e+02,1.336818181818181870e+02,7.909090909090909349e+01,1.807954545454545325e+02,1.216818181818181870e+02,2.386590909090909065e+02,3.815909090909090651e+01,2.208636363636363740e+02,2.449545454545454675e+02,8.820454545454545325e+01,7.240909090909090651e+01,1.620000000000000000e+02,1.953863636363636260e+02,1.961818181818181870e+02,9.259090909090909349e+01,3.194506536830555188e+00,2.521589582019342413e-04,4.236118786744108888e+01,-1.000000000000000000e+00
1.588235294117646959e+02,2.078235294117646959e+02,1.965294117647058840e+02,1.180588235294117680e+02,1.446470588235294201e+02,1.166470588235294059e+02,8.664705882352940591e+01,1.584117647058823479e+02,1.271764705882352899e+02,2.414705882352941160e+02,1.865882352941176521e+02,2.305882352941176450e+01,2.154705882352941160e+02,1.147647058823529420e+02,7.141176470588234793e+01,5.294117647058823195e+01,1.467058823529411882e+02,2.047647058823529278e+02,1.598235294117646959e+02,6.882352941176471006e+01,1.432941176470588118e+02,1.338823529411764639e+02,2.486470588235294201e+02,2.723529411764705799e+01,2.418235294117646959e+02,2.350000000000000000e+02,1.004117647058823479e+02,1.072352941176470580e+02,1.804705882352941160e+02,2.191764705882353041e+02,1.566470588235294201e+02,1.178235294117647101e+02,3.339303002637975304e+00,8.686400895599303857e-05,5.100894395394191955e-02,-1.000000000000000000e+00
1.286399999999999864e+02,1.295600000000000023e+02,1.934399999999999977e+02,1.025199999999999960e+02,1.397599999999999909e+02,1.089200000000000017e+02,9.251999999999999602e+01,1.213199999999999932e+02,1.087199999999999989e+02,2.003199999999999932e+02,1.864399999999999977e+02,3.967999999999999972e+01,2.079600000000000080e+02,6.523999999999999488e+01,1.063599999999999994e+02,5.188000000000000256e+01,1.174000000000000057e+02,2.107199999999999989e+02,1.256800000000000068e+02,7.287999999999999545e+01,1.571599999999999966e+02,1.622800000000000011e+02,2.395600000000000023e+02,2.760000000000000142e+01,2.436399999999999864e+02,2.520399999999999920e+02,7.784000000000000341e+01,9.220000000000000284e+01,1.531999999999999886e+02,2.079199999999999875e+02,1.252399999999999949e+02,6.840000000000000568e+01,3.813506994247436666e+00,3.437016155658057068e-04,7.778451928292818707e+01,-1.000000000000000000e+00
5.976190476190475920e+01,9.433333333333332860e+01,1.081904761904761898e+02,1.488571428571428612e+02,1.182380952380952408e+02,1.408095238095237960e+02,1.510952380952381020e+02,1.260952380952381020e+02,1.255714285714285694e+02,1.458571428571428612e+02,2.007142857142857224e+02,1.274285714285714306e+02,1.335714285714285836e+02,1.538095238095237960e+02,1.642380952380952408e+02,1.519047619047618980e+02,1.680000000000000000e+02,1.934285714285714164e+02,1.360000000000000000e+02,1.324761904761904816e+02,1.677619047619047592e+02,1.792857142857142776e+02,1.141904761904761898e+02,1.521428571428571388e+02,1.064285714285714306e+02,1.442857142857142776e+02,1.284285714285714164e+02,1.435714285714285836e+02,7.938095238095237960e+01,1.637142857142857224e+02,8.561904761904762040e+01,1.837142857142857224e+02,3.612758670534406580e+00,9.861005708530900670e-05,8.868412106513899573e+01,-1.000000000000000000e+00
1.373010752688172147e+02,1.954838709677419217e+02,1.333333333333333428e+02,1.191935483870967687e+02,1.240322580645161281e+02,1.490752688172042895e+02,1.279139784946236489e+02,1.502688172043010866e+02,1.303655913978494709e+02,1.893655913978494709e+02,1.612688172043010866e+02,6.015053763440860024e+01,1.720967741935483843e+02,1.421612903225806406e+02,9.459139784946236773e+01,7.740860215053763227e+01,1.180860215053763511e+02,2.091935483870967687e+02,1.233870967741935516e+02,1.275483870967741922e+02,1.336021505376344010e+02,1.329784946236559051e+02,2.017419354838709751e+02,8.591397849462364888e+01,1.882688172043010866e+02,1.820000000000000000e+02,8.211827956989247923e+01,9.312903225806451246e+01,1.207311827956989276e+02,1.545161290322580783e+02,1.306559139784946240e+02,1.294838709677419217e+02,3.494173885673605096e+00,4.496464195155215485e-04,3.658368890496246451e+01,-1.000000000000000000e+00
9.996999999999999886e+01,1.398799999999999955e+02,1.358000000000000114e+02,1.788199999999999932e+02,1.321299999999999955e+02,1.500800000000000125e+02,1.683199999999999932e+02,1.358700000000000045e+02,1.158700000000000045e+02,1.000499999999999972e+02,1.393199999999999932e+02,1.132399999999999949e+02,1.374399999999999977e+02,1.805000000000000000e+02,1.397500000000000000e+02,1.488400000000000034e+02,1.512599999999999909e+02,1.390600000000000023e+02,1.200499999999999972e+02,1.437700000000000102e+02,1.174099999999999966e+02,1.377100000000000080e+02,9.821999999999999886e+01,2.134099999999999966e+02,1.034000000000000057e+02,1.242399999999999949e+02,1.650900000000000034e+02,1.293100000000000023e+02,1.254500000000000028e+02,1.421899999999999977e+02,1.353499999999999943e+02,1.781800000000000068e+02,3.331161570549011408e+00,2.274788501836155720e-04,2.488718039035077378e+00,1.000000000000000000e+00
