4.051818181818181586e+01,7.610909090909090935e+01,1.003272727272727280e+02,5.792727272727272947e+01,9.500909090909091503e+01,1.125999999999999943e+02,2.547272727272727266e+01,6.776363636363636545e+01,7.276363636363636545e+01,2.775454545454545396e+01,8.604545454545454675e+01,3.079090909090908923e+01,5.216363636363636402e+01,8.468181818181818699e+01,7.989090909090909065e+01,9.558181818181817846e+01,1.194545454545454533e+02,3.621818181818181870e+01,1.118909090909090907e+02,3.966363636363636402e+01,3.800909090909090793e+01,8.116363636363635692e+01,3.858181818181817846e+01,8.379090909090909634e+01,1.187000000000000028e+02,3.496363636363636118e+01,1.168545454545454589e+02,4.387272727272727479e+01,5.960000000000000142e+01,1.369090909090909136e+01,1.259545454545454533e+02,6.407272727272727764e+01,3.331161570549011408e+00,3.988189537763405152e-04,1.646724313356443403e+01,1.000000000000000000e+00
5.298507462686567493e+01,9.174626865671642406e+01,9.101492537313433218e+01,1.938805970149253710e+01,7.597014925373134986e+01,8.522388059701492580e+01,2.558208955223880565e+01,7.964179104477611304e+01,7.871641791044775971e+01,2.808955223880597174e+01,1.132835820895522403e+02,2.225373134328358304e+01,4.500000000000000000e+01,1.116268656716417951e+02,8.071641791044775971e+01,1.107462686567164241e+02,1.290149253731343322e+02,2.674626865671641696e+01,1.395223880597014841e+02,4.332835820895522261e+01,5.207462686567163956e+01,6.671641791044775971e+01,3.170149253731343109e+01,1.068955223880597032e+02,1.498955223880597032e+02,1.883582089552238870e+01,9.892537313432835333e+01,7.101492537313433218e+01,5.616417910447761130e+01,1.238805970149253710e+01,1.063880597014925371e+02,6.277611940298507420e+01,3.152826743339424809e+00,2.793313771635711124e-04,3.408777964898388468e+00,-1.000000000000000000e+00
1.142857142857142918e+02,7.720000000000000284e+01,1.071285714285714334e+02,5.772857142857142776e+01,5.420000000000000284e+01,8.198571428571428044e+01,6.777142857142857224e+01,6.721428571428570820e+01,7.605714285714286405e+01,1.038428571428571416e+02,5.420000000000000284e+01,8.709999999999999432e+01,1.140428571428571445e+02,2.862857142857142989e+01,8.120000000000000284e+01,1.376571428571428442e+02,1.034000000000000057e+02,6.175714285714285978e+01,1.106285714285714334e+02,4.834285714285714164e+01,5.862857142857142634e+01,1.086571428571428584e+02,1.090571428571428640e+02,8.528571428571429180e+01,1.298285714285714221e+02,6.214285714285714590e+01,6.354285714285714448e+01,7.538571428571428612e+01,6.961428571428571388e+01,4.682857142857142918e+01,6.958571428571428896e+01,6.629999999999999716e+01,3.331161570549011408e+00,1.102485544054486249e-04,2.381961969764768838e+01,1.000000000000000000e+00
6.787096774193548754e+01,1.000860215053763511e+02,9.094623655913979121e+01,1.436559139784946204e+01,3.641935483870967971e+01,8.378494623655913642e+01,3.341935483870967971e+01,7.688172043010752077e+01,5.260215053763440807e+01,1.037096774193548328e+02,1.147526881720430083e+02,2.601075268817204389e+01,9.534408602150537604e+01,7.882795698924731198e+01,7.888172043010752077e+01,1.264946236559139834e+02,1.617956989247311697e+02,1.612903225806451601e+01,1.320000000000000000e+02,4.000000000000000000e+00,1.915053763440860379e+01,7.759139784946236773e+01,6.563440860215054329e+01,6.561290322580644840e+01,1.504301075268817272e+02,3.982795698924731198e+01,8.778494623655913642e+01,8.020430107526881613e+01,7.906451612903225623e+01,2.965591397849462396e+01,1.131720430107526880e+02,7.739784946236558483e+01,3.302456673755440608e+00,3.111640639627860812e-04,1.546630067139589748e+01,-1.000000000000000000e+00
9.821428571428570820e+01,7.905357142857143060e+01,1.154821428571428612e+02,3.708928571428571530e+01,2.671428571428571530e+01,7.860714285714286120e+01,7.135714285714286120e+01,4.766071428571428470e+01,8.194642857142856940e+01,1.282321428571428612e+02,6.203571428571428470e+01,1.005892857142857082e+02,1.270178571428571388e+02,5.275000000000000000e+01,8.503571428571429180e+01,1.380357142857142776e+02,7.617857142857143060e+01,7.519642857142856940e+01,8.550000000000000000e+01,1.680357142857142705e+01,6.798214285714286120e+01,6.989285714285713880e+01,1.165357142857142918e+02,1.017142857142857082e+02,1.399642857142857224e+02,7.216071428571429180e+01,4.083928571428571530e+01,8.657142857142856940e+01,6.317857142857143060e+01,2.500000000000000000e+01,8.358928571428570820e+01,9.303571428571429180e+01,3.587182777268545841e+00,4.914904622767478316e-04,2.997977721318239031e+00,-1.000000000000000000e+00
1.028536585365853711e+02,6.856097560975609895e+01,1.101097560975609753e+02,3.265853658536585158e+01,3.131707317073170671e+01,9.517073170731707421e+01,8.421951219512195053e+01,7.843902439024390105e+01,7.993902439024390105e+01,1.105000000000000000e+02,9.601219512195122263e+01,5.713414634146341342e+01,1.148170731707317032e+02,5.562195121951219789e+01,7.964634146341462895e+01,1.219756097560975547e+02,7.564634146341462895e+01,5.019512195121951237e+01,1.371097560975609895e+02,5.343902439024390105e+01,8.846341463414634632e+01,1.182073170731707279e+02,1.002560975609756042e+02,1.107926829268292721e+02,1.503414634146341484e+02,5.204878048780487632e+01,6.231707317073171026e+01,7.168292682926829684e+01,5.142682926829268553e+01,4.442682926829268553e+01,9.928048780487804947e+01,7.078048780487804947e+01,3.345166046444962848e+00,2.232781749493059230e-04,3.521602559704771984e+00,-1.000000000000000000e+00
6.059090909090909349e+01,1.023939393939393909e+02,8.565151515151515582e+01,3.315151515151514872e+01,9.693939393939393767e+01,7.604545454545454675e+01,2.753030303030303116e+01,8.534848484848484418e+01,1.116060606060606091e+02,4.042424242424242209e+01,1.163636363636363598e+02,3.074242424242424221e+01,5.319696969696969546e+01,8.656060606060606233e+01,8.025757575757575069e+01,6.054545454545454675e+01,1.307121212121212182e+02,3.469696969696969546e+01,9.715151515151515582e+01,4.936363636363636687e+01,4.781818181818182012e+01,7.313636363636364024e+01,4.336363636363636687e+01,8.818181818181818699e+01,1.439090909090909065e+02,3.495454545454545325e+01,1.204393939393939377e+02,6.583333333333332860e+01,6.562121212121212466e+01,2.233333333333333215e+01,1.314545454545454675e+02,7.127272727272726627e+01,3.098142790071892083e+00,2.301000462687101725e-04,5.766937338345302422e+00,-1.000000000000000000e+00
6.807142857142856940e+01,1.046785714285714306e+02,1.014285714285714306e+02,2.542857142857142705e+01,8.321428571428571175e+00,6.814285714285713880e+01,1.814285714285714235e+01,6.803571428571429180e+01,4.028571428571428470e+01,1.424285714285714164e+02,1.320714285714285836e+02,2.485714285714285765e+01,1.563928571428571388e+02,7.250000000000000000e+00,7.364285714285713880e+01,1.412857142857142776e+02,1.699642857142857224e+02,5.178571428571428825e+00,1.023571428571428612e+02,1.000000000000000000e+00,3.267857142857143060e+01,9.607142857142856940e+01,1.420714285714285836e+02,1.061428571428571388e+02,1.538571428571428612e+02,2.014285714285714235e+01,2.953571428571428470e+01,9.685714285714286120e+01,7.975000000000000000e+01,1.407142857142857117e+01,9.260714285714286120e+01,1.351428571428571388e+02,2.635998359748295439e+00,1.388010624785757812e-04,3.954617002139406168e+01,-1.000000000000000000e+00
6.814285714285713880e+01,1.112857142857142918e+02,1.017142857142857082e+02,2.600000000000000000e+01,4.928571428571428825e+00,6.471428571428570820e+01,1.742857142857142705e+01,7.028571428571429180e+01,7.385714285714286120e+01,1.341428571428571388e+02,1.320000000000000000e+02,2.471428571428571530e+01,1.517857142857142776e+02,4.857142857142856762e+00,7.342857142857143060e+01,1.442857142857142776e+02,1.699285714285714164e+02,5.714285714285714413e+00,1.226428571428571388e+02,1.785714285714285809e+00,3.182142857142857295e+01,9.600000000000000000e+01,1.420000000000000000e+02,8.328571428571429180e+01,1.537142857142857224e+02,7.128571428571429180e+01,3.321428571428571530e+01,1.001428571428571388e+02,8.607142857142856940e+01,1.057142857142857117e+01,1.043571428571428612e+02,1.140000000000000000e+02,3.286814195769173885e+00,2.344356027736336741e-04,1.077047827906420707e+02,-1.000000000000000000e+00
8.154838709677419217e+01,9.238709677419355160e+01,9.782258064516129537e+01,3.627419354838709609e+01,2.429032258064516014e+01,8.593548387096774377e+01,6.650000000000000000e+01,7.256451612903225623e+01,6.906451612903225623e+01,1.254354838709677438e+02,5.038709677419355160e+01,1.012419354838709609e+02,1.269677419354838719e+02,4.204838709677419217e+01,8.964516129032257652e+01,1.410967741935483843e+02,7.801612903225806406e+01,8.266129032258064058e+01,8.870967741935483275e+01,2.879032258064516014e+01,5.243548387096774377e+01,6.809677419354838435e+01,1.174516129032258078e+02,9.088709677419355160e+01,1.370322580645161281e+02,8.648387096774193594e+01,6.038709677419355160e+01,9.900000000000000000e+01,7.853225806451612812e+01,3.919354838709677580e+01,8.401612903225806406e+01,1.003870967741935516e+02,3.530575648430855029e+00,4.779855591491908684e-04,2.947286933411167986e+00,-1.000000000000000000e+00
8.856521739130434412e+01,8.682608695652173481e+01,1.071304347826087024e+02,2.286956521739130466e+01,1.226086956521739069e+01,6.582608695652173481e+01,2.352173913043478137e+01,7.513043478260870245e+01,6.956521739130434412e+01,1.308695652173913118e+02,1.297391304347825951e+02,2.465217391304347672e+01,1.357608695652174049e+02,3.017391304347826164e+01,7.221739130434782794e+01,1.370434782608695627e+02,1.696521739130434696e+02,7.173913043478260754e+00,1.200869565217391255e+02,2.000000000000000000e+00,2.800000000000000000e+01,8.347826086956521863e+01,1.223043478260869534e+02,1.269130434782608745e+02,1.526086956521739069e+02,6.730434782608695343e+01,4.573913043478260931e+01,1.010869565217391255e+02,7.623913043478260931e+01,5.500000000000000000e+00,9.126086956521739069e+01,1.143478260869565162e+02,3.354282918183699724e+00,1.961930860409705419e-04,1.304629550666560078e+02,-1.000000000000000000e+00
6.800000000000000000e+01,9.981081081081080697e+01,1.021621621621621614e+02,2.600000000000000000e+01,5.000000000000000000e+00,6.556756756756756488e+01,1.724324324324324209e+01,6.745945945945945255e+01,4.575675675675675791e+01,1.483513513513513544e+02,1.320000000000000000e+02,2.500000000000000000e+01,1.610000000000000000e+02,3.297297297297297369e+00,7.381081081081080697e+01,1.440000000000000000e+02,1.700000000000000000e+02,5.081081081081080697e+00,1.036756756756756772e+02,1.108108108108108114e+00,3.308108108108108070e+01,9.600000000000000000e+01,1.520540540540540633e+02,1.298648648648648702e+02,1.539459459459459367e+02,6.702702702702703164e+01,2.541891891891891930e+01,9.483783783783783861e+01,8.721621621621621046e+01,5.108108108108107892e+00,9.037837837837837185e+01,1.254594594594594525e+02,3.212298699327417406e+00,8.785982853427216932e-05,8.850766248381778212e+01,-1.000000000000000000e+00
9.939622641509433265e+01,8.431132075471698784e+01,1.080094339622641542e+02,2.267924528301886866e+01,2.724528301886792292e+01,7.685849056603773022e+01,5.592452830188679513e+01,7.747169811320755173e+01,9.894339622641508925e+01,1.337735849056603854e+02,1.140660377358490507e+02,6.153773584905660243e+01,1.553207547169811278e+02,1.065094339622641506e+01,7.181132075471698784e+01,1.422830188679245396e+02,1.265660377358490507e+02,3.002830188679245182e+01,1.233018867924528337e+02,2.351886792452830122e+01,4.868867924528301927e+01,1.155849056603773590e+02,1.343962264150943327e+02,9.778301886792452535e+01,1.515283018867924625e+02,5.143396226415094219e+01,2.512264150943396146e+01,9.490566037735848681e+01,7.203773584905660243e+01,1.324528301886792470e+01,9.926415094339623124e+01,1.241132075471698073e+02,3.377142312391749002e+00,4.761147372606364136e-04,1.153269927655632721e+01,-1.000000000000000000e+00
6.600000000000000000e+01,1.000733333333333377e+02,8.465333333333333599e+01,2.105999999999999872e+01,5.061333333333333684e+01,9.429333333333333655e+01,3.221999999999999886e+01,8.651333333333333542e+01,1.133799999999999955e+02,6.060000000000000142e+01,9.516666666666667140e+01,4.767333333333333201e+01,6.067999999999999972e+01,9.851333333333333542e+01,7.903333333333333144e+01,1.090333333333333314e+02,1.391533333333333360e+02,2.708666666666666600e+01,1.273266666666666680e+02,5.028666666666666885e+01,4.548666666666666458e+01,7.828000000000000114e+01,5.764666666666666828e+01,9.020000000000000284e+01,1.449399999999999977e+02,2.587333333333333485e+01,1.114399999999999977e+02,1.017933333333333366e+02,6.014000000000000057e+01,1.650666666666666771e+01,1.296733333333333462e+02,7.834666666666666401e+01,3.240620819727579871e+00,1.828959437807498164e-04,1.488386627788463272e+02,-1.000000000000000000e+00
5.477551020408163396e+01,8.063775510204081343e+01,9.730102040816326792e+01,2.782142857142857295e+01,7.562244897959183731e+01,7.471428571428570820e+01,2.692346938775510168e+01,7.863265306122448806e+01,1.100714285714285694e+02,5.784183673469387799e+01,1.056683673469387799e+02,2.676530612244897966e+01,7.906122448979591866e+01,8.478061224489795222e+01,8.846938775510204778e+01,1.040459183673469425e+02,1.481785714285714164e+02,2.966836734693877631e+01,8.887244897959183731e+01,4.078061224489795933e+01,3.458673469387755262e+01,8.291326530612245449e+01,9.211224489795918657e+01,7.935204081632653583e+01,1.419795918367346985e+02,5.622448979591836604e+01,1.006938775510204067e+02,7.284183673469387088e+01,5.702040816326530859e+01,2.592346938775510168e+01,1.081071428571428612e+02,9.633673469387754551e+01,3.373326928031687988e+00,2.061549381992057483e-04,1.279221455739939586e+02,-1.000000000000000000e+00
6.818518518518519045e+01,1.113703703703703667e+02,1.016296296296296333e+02,2.570370370370370239e+01,5.500000000000000000e+00,6.481481481481480955e+01,1.733333333333333215e+01,7.081481481481480955e+01,7.696296296296296191e+01,1.310740740740740762e+02,1.320000000000000000e+02,2.470370370370370239e+01,1.490555555555555429e+02,4.944444444444444642e+00,7.337037037037036669e+01,1.443703703703703809e+02,1.698888888888888857e+02,5.814814814814814881e+00,1.220000000000000000e+02,1.814814814814814881e+00,3.120370370370370239e+01,9.600000000000000000e+01,1.400740740740740762e+02,8.100000000000000000e+01,1.536296296296296191e+02,6.985185185185184764e+01,3.540740740740740478e+01,1.010740740740740762e+02,8.572222222222222854e+01,1.075925925925925952e+01,1.061851851851851904e+02,1.110370370370370381e+02,3.310180262283042740e+00,2.408794353633075477e-04,1.133969239813252585e+02,-1.000000000000000000e+00
6.167420814479638125e+01,7.765158371040723750e+01,1.136425339366515885e+02,4.524434389140271406e+01,6.524434389140272117e+01,1.038868778280542955e+02,4.136651583710407465e+01,5.885067873303167119e+01,8.811312217194570451e+01,6.856561085972850833e+01,7.326696832579185070e+01,6.203167420814479982e+01,7.795022624434389513e+01,6.546606334841628438e+01,9.582352941176471006e+01,1.197013574660633424e+02,1.132941176470588260e+02,4.807692307692308020e+01,9.810407239819004133e+01,3.947963800904977205e+01,4.104072398190045590e+01,6.960633484162896423e+01,8.780995475113121529e+01,7.895475113122171251e+01,1.255701357466063399e+02,7.566063348416290069e+01,8.029864253393665763e+01,6.520814479638009686e+01,5.397285067873303177e+01,2.537556561085972717e+01,9.373303167420814930e+01,8.828506787330316286e+01,3.353688820454869379e+00,4.341175784811556956e-04,8.501954476189503396e+01,-1.000000000000000000e+00
7.874074074074074758e+01,9.818518518518519045e+01,9.833333333333332860e+01,3.577777777777777857e+01,3.170370370370370239e+01,7.183333333333332860e+01,2.344444444444444287e+01,7.229629629629629051e+01,5.022222222222222143e+01,1.182962962962962905e+02,6.937037037037036669e+01,5.848148148148148096e+01,8.457407407407407618e+01,7.098148148148148096e+01,8.805555555555555713e+01,1.409629629629629619e+02,1.643333333333333428e+02,9.944444444444444642e+00,1.226481481481481524e+02,6.666666666666666297e-01,1.433333333333333393e+01,9.057407407407407618e+01,5.266666666666666430e+01,1.052962962962962905e+02,1.208148148148148096e+02,2.622222222222222143e+01,9.679629629629629051e+01,9.877777777777777146e+01,7.785185185185184764e+01,2.174074074074074048e+01,1.217037037037037095e+02,4.096296296296296191e+01,3.336984007446854417e+00,8.099742381596620566e-05,8.356048391494640271e+01,-1.000000000000000000e+00
